NM_026944	0.972139003412627	3622	3369	1
NM_001141981	0.99854446698179	157	150	1
NM_029169	0.950649244801512	14644	13320	1
NM_133995	0.801276460060278	390	299	1
NM_133772	0.841129430834695	917	738	1
NM_133997	0.805375060879	170	131	1
NM_133774	1.10541359040739	763	807	1
NM_133775	1.11443447123445	181	193	1
NM_133776	0.615887962313412	56	33	1
NM_133777	0.97612996926333	8723	8147	1
NM_133778	0.917492129840013	131	115	1
NM_029160	1.08194402598464	710	735	1
NM_024124	0.98075049922894	211	198	1
NM_029162	0.87220584329364	1668	1392	1
NM_133998	0.960889821502645	2605	2395	1
NM_133999	0.954079013649215	7483	6831	1
NM_029166	1.0170189877196	6206	6039	1
NM_026940	1.09761901841985	239	251	1
NR_015572	2.28936131445794	21	46	1
NM_008104	1.65481008055927	24	38	1
NM_026765	1.00241722854136	1590	1525	1
NM_178786	2.7870485567314	3	8	1
NM_019809	0.8970902516429	7744	6647	1
NM_019808	0.874907165632286	10836	9071	1
NM_172593	0.98109637450009	6201	5821	1
NM_028349	0.84784001402185	5562	4512	1
NM_199473	0.768366153486226	253	186	1
NM_019800	0.784407868242631	5696	4275	1
NM_199471	3.52735832961318	8	27	1
NM_019802	1.03657646116137	1464	1452	1
NM_019805	1.0307443429345	6823	6729	1
NM_028343	0.873413889374491	13164	11001	1
NM_001002241	1.90939624679916	52	95	1
NM_001002240	2.32865241253216	57	127	1
NM_020593	0.989743491260202	3226	3055	1
NM_001079869	0.888371727458134	20	17	1
NM_001083884	0.69676213918285	6	4	1
NM_020590	1.17380409793418	2307	2591	1
NM_020597	1.44329300259305	21	29	1
NM_199364	5.01668740211652	5	24	1
NM_001083880	1.45122826357666	646	897	1
NM_020594	1.22537603169471	1009	1183	1
NM_020599	0.880254110302606	412	347	1
NM_172862	1.14439962233857	1948	2133	1
NM_028388	1.28585226874458	2019	2484	1
NM_001083919	0.487733497427995	105	49	1
NM_001114879	0.973400622633821	36012	33540	1
NM_172592	0.972185755829857	6604	6143	1
NM_134017	0.87884585153293	4833	4064	1
NM_027287	1.16869696019914	2580	2885	1
NM_009140	1.04514320877428	2	2	1
NM_198656	1.58930868111129	121	184	1
NM_178854	0.94411651915909	6383	5766	1
NM_178855	0.929016185577133	18	16	1
NM_028310	0.768666371569452	688	506	1
NM_181392	1.1920966781292	2475	2823	1
NM_145155	1.09264254530471	6623	6924	1
NM_028004	0.786911396476475	3080	2319	1
NM_017407	0.699619394586646	5121	3428	1
NM_017406	1.04948590908774	722	725	1
NM_017405	1.2149044045949	1927	2240	1
NM_017404	1.11821366315407	2217	2372	1
NM_017402	0.959590309579254	8075	7414	1
NM_017401	0.971799825702396	627	583	1
NM_017400	0.95347258023732	2132	1945	1
NM_173756	0.960683561572778	20356	18711	1
NM_173757	1.01389121221202	9297	9019	1
NM_173754	1.15232634674165	2428	2677	1
NM_173755	1.12267368504012	5163	5546	1
NM_173752	1.02680736300631	798	784	1
NM_173753	1.02243927913567	12337	12069	1
NM_173750	0.839654816474768	2716	2182	1
NM_009143	1.17839589755454	1702	1919	1
NM_001033337	0.978293175139727	641	600	1
NM_001099316	1.04514320877428	2	2	1
NM_001038604	0.522571604387138	4	2	1
NM_173759	1.64236789950243	7	11	1
NM_008078	1.45300397317399	41	57	1
NM_008079	0.974466259288044	1671	1558	1
NM_001013256	1.19038717030306	3749	4270	1
NM_008073	0.99288604833556	20	19	1
NM_008070	1.64236789950243	42	66	1
NM_008071	0.963188851171122	2321	2139	1
NM_008076	1.20290067424964	53	61	1
NM_008077	0.587104588030117	1077	605	1
NM_008074	0.942400317064262	295	266	1
NM_008075	1.04514320877428	37	37	1
NM_025943	1.07675036226543	1488	1533	1
NM_130454	0.932182012747526	4145	3697	1
NM_009142	0.953939674046331	424	387	1
NM_001033336	1.06454112647886	50377	51312	1
NM_178589	0.900451126517415	7216	6217	1
NM_133655	1.25535280330741	4425	5315	1
NM_175750	0.85695021941299	311	255	1
NM_175751	1.02573736670154	377	370	1
NM_175752	0.82472310803145	2257	1781	1
NM_001102613	1.56541273560905	227	340	1
NM_025937	1.06185913214386	1313	1334	1
NM_001102611	1.03102888097118	4591	4529	1
NM_023472	1.03126085116247	527	520	1
NM_023475	1.02022762412345	797	778	1
NM_027288	0.689447865549743	23577	15553	1
NM_001102615	1.51439118006068	98	142	1
NM_023476	1.13409156696783	94	102	1
NM_153163	0.984500266470056	1103	1039	1
NM_153162	0.95809112197503	2017	1849	1
NM_153161	1.11416209991975	106	113	1
NM_153160	1.0903699329265	3605	3761	1
NM_153167	1.0585665739011	3893	3943	1
NM_153166	0.89246472909541	2745	2344	1
NM_139129	1.74688222037986	70	117	1
NM_153164	0.952644220406479	40552	36963	1
NM_001127233	1.10577333097729	10791	11417	1
NM_001033335	1.56771481316141	2	3	1
NM_025619	0.853958475461908	82	67	1
NM_025618	1.13863078937564	436	475	1
NM_025617	1.01803839588738	2275	2216	1
NM_025616	1.27921173990601	576	705	1
NM_025615	1.13989812787198	2945	3212	1
NM_025614	1.20907367897911	1511	1748	1
NM_025613	1.40476237738478	93	125	1
NM_183287	0.767907662828602	3604	2648	1
NM_025611	1.03301208224386	1120	1107	1
NM_025934	1.06648199384477	6857	6997	1
NM_001079814	1.04572457059253	7191	7195	1
NM_001025584	1.25166350682807	1250	1497	1
NM_178787	0.879287436228684	2905	2444	1
NM_001123037	1.04125878444968	40359	40209	1
NM_198702	1.10302470309511	1914	2020	1
NM_198703	0.959318551649922	44692	41022	1
NM_001123038	1.04125878444968	40359	40209	1
NM_026551	1.05557490522009	3707	3744	1
NM_001033334	0.522571604387138	12	6	1
NM_013876	1.13165296176946	2380	2577	1
NM_152229	0.783857406580707	4	3	1
NM_001081302	0.749504198326562	9340	6698	1
NM_026961	4.1805728350971	2	8	1
NM_175645	0.732844271912214	6469	4536	1
NM_023617	0.906335126358942	128	111	1
NM_001037842	1.04514320877428	2	2	1
NM_023612	0.522571604387138	4	2	1
NM_145476	0.876402941024736	16779	14070	1
NM_001033371	1.07825665697306	505	521	1
NM_001085387	2.35157221974212	4	9	1
NM_026550	1.12608117448345	3706	3993	1
NM_172409	0.787516871597423	13566	10222	1
NM_011762	1.00024163507905	1769	1693	1
NM_011763	0.830754858256475	39	31	1
NM_011764	1.19568535970699	604	691	1
NM_001037847	0.93360252841026	28232	25219	1
NM_011766	0.730826065987345	675	472	1
NM_001033189	1.16258506474848	4681	5207	1
NM_172401	0.890276240338573	6256	5329	1
NM_011769	1.33651646697801	165	211	1
NM_172403	1.00083092711746	2335	2236	1
NM_172402	1.07585534224672	2246	2312	1
NM_172405	1.11590811353503	1920	2050	1
NM_172404	0.866208184703971	514	426	1
NM_172407	1.21509186880277	1273	1480	1
NM_172406	0.98232769622646	3128	2940	1
NM_011103	1.37632027492909	486	640	1
NR_003507	1.09413429668557	192	201	1
NM_011104	0.859726011288201	2948	2425	1
NM_027617	0.919575643403553	1390	1223	1
NM_178055	0.963854292536276	630	581	1
NM_011106	0.991044386293668	908	861	1
NM_017367	1.05082827844776	4596	4621	1
NM_001007596	0.800978698462336	702	538	1
NM_011107	0.942100920585262	1278	1152	1
NM_001007591	0.880120596862547	190	160	1
NM_198606	1.13740975767388	5120	5572	1
NM_001033180	0.718535956032314	80	55	1
NM_001101038	2.29931505930341	5	11	1
NM_016805	1.02130544279106	42441	41473	1
NM_022885	1.0670024131408	5355	5467	1
NM_016806	1.01556077691904	81400	79096	1
NM_011239	1.23626704288685	11511	13616	1
NM_183307	1.04363506561587	693	692	1
NM_013875	1.47948843839475	154	218	1
NM_027352	1.0759502495309	5462	5623	1
NM_183300	0.944648669469056	2756	2491	1
NM_016800	1.07466085169991	956	983	1
NM_027353	1.19209407146202	1458	1663	1
NM_183308	0.847484878968134	1581	1282	1
NM_016801	1.06213740729093	1230	1250	1
NM_019760	1.02519296856861	4191	4111	1
NM_001033186	1.24096357485616	4083	4848	1
NM_019761	1.44308476525318	478	660	1
NM_172478	0.873503581391889	956	799	1
NM_001033330	1.10913156849515	147	156	1
NM_016803	0.685967232801144	355	233	1
NM_013872	1.3931059282371	3331	4440	1
NM_172479	0.447918518046118	7	3	1
NM_019763	1.27449759239595	18182	22172	1
NM_001081411	0.883362211573494	4955	4188	1
NM_018769	1.14015622775375	187	204	1
NM_018768	0.994988617510154	12253	11665	1
NM_018767	1.08762870506591	123	128	1
NM_018766	2.88518406929236	71	196	1
NM_018765	0.951646963892962	3320	3023	1
NM_018764	0.41805728350971	5	2	1
NM_018763	1.61828625874726	93	144	1
NM_018762	1.04514320877428	2	2	1
NM_018761	1.01345967931361	7587	7357	1
NM_018760	1.07558427310751	721	742	1
NM_011373	1.05532317509351	924	933	1
NM_001015039	0.96101403407418	5814	5346	1
NM_033270	1.21761170786478	1315	1532	1
NM_011370	0.950666986512194	9912	9016	1
NM_011377	1.62743728223423	70	109	1
NM_011376	0.850697960630224	43	35	1
NM_011375	1.3254050748143	1253	1589	1
NM_011374	0.943992241032167	12523	11311	1
NM_153458	1.27739725516856	18	22	1
NM_011379	0.898823159545877	1200	1032	1
NM_013873	0.776071774810934	1678	1246	1
NM_001122603	1.22804327030977	120	141	1
NM_019584	1.01447309203823	2215	2150	1
NM_019585	1.39021424445034	421	560	1
NM_019586	0.968684727358503	1654	1533	1
NM_173408	1.0939351459217	5248	5493	1
NM_001076679	1.04514320877428	2	2	1
NM_198831	1.04066858953182	1635	1628	1
NM_019582	1.42255603416499	36	49	1
NM_019583	2.86446657219616	27	74	1
NM_001025365	0.645407160796863	251	155	1
NM_001076676	1.00943013141995	5853	5653	1
NM_019588	0.544607756379367	4980	2595	1
NM_172598	1.26360959856823	3588	4338	1
NM_001025360	1.06578008652541	4558	4648	1
NM_134060	1.06377206744327	1627	1656	1
NM_146259	0.973614049002864	5114	4764	1
NM_013870	0.80144395095912	2912	2233	1
NM_172473	0.813300474150466	7623	5932	1
NM_031258	1.94098024486651	14	26	1
NM_001077508	1.26608797262442	421	510	1
NM_001077509	1.63078379989779	116	181	1
NM_183181	0.232254046394283	18	4	1
NM_001077507	0.72473087185644	4397	3049	1
NM_009134	1.18387903294785	113	128	1
NM_009135	2.09028641754855	3	6	1
NM_009136	0.48237378866505	13	6	1
NM_009137	2.09028641754855	2	4	1
NM_009130	1.34857188228939	31	40	1
NM_009131	1.01440370263386	476	462	1
NM_001099793	1.17500568632807	837	941	1
NM_001099792	1.17500568632807	837	941	1
NM_009138	0.989182784997385	635	601	1
NM_009139	1.3935242783657	3	4	1
NM_031259	5.5740971134628	6	32	1
NM_173006	0.843507863030042	622	502	1
NM_001112668	1.11434623957597	1767	1884	1
NM_145991	1.22885689913472	22608	26582	1
NM_001039074	1.48037281696073	706	1000	1
NM_153133	0.522571604387138	4	2	1
NM_001039075	1.33293626626284	69	88	1
NM_013746	0.776898220565865	413	307	1
NM_029929	1.07689716692457	1909	1967	1
NM_027574	1.11481942269256	15	16	1
NM_026347	0.627341461501429	818	491	1
NM_010178	1.16566803269661	28703	32013	1
NM_001033208	1.54448940852198	180	266	1
NM_027570	1.04514320877428	91	91	1
NM_001114596	0.768068206058288	1026	754	1
NM_001114595	0.768068206058288	1026	754	1
NM_009578	1.09812281843564	217	228	1
NM_010172	1.01834466495955	273	266	1
NM_181582	1.12583593374893	7577	8162	1
NM_010170	1.30642901096784	4	5	1
NM_026018	2.09028641754855	2	4	1
NM_027578	1.17578610987106	8	9	1
NM_001045554	1.04514320877428	2	2	1
NM_010174	1.92408029454422	1069	1968	1
NM_010175	1.17956677260376	311	351	1
NM_021507	1.04514320877427	6	6	1
NM_001109685	1.28108805505392	12208	14964	1
NM_026737	1.27846905353675	7476	9145	1
NM_001039079	1.06639700777039	4229	4315	1
NM_026731	1.15388643280859	173	191	1
NM_026730	1.04514320877428	2	2	1
NM_021501	1.02210974962773	1089	1065	1
NM_019541	0.69676213918285	3	2	1
NM_001142539	1.04514320877428	5	5	1
NM_026739	0.914392782656012	1215	1063	1
NM_019542	1.26288137726892	216	261	1
NM_026229	1.00840864249931	2333	2251	1
NM_021508	1.16127023197142	27	30	1
NM_001025779	1.59464542527148	3551	5418	1
NM_001109686	0.695557393340029	19953	13279	1
NM_172266	0.862657886607338	4914	4056	1
NM_207624	0.782754934841493	474	355	1
NM_207625	1.09372783085126	2732	2859	1
NM_207623	0.908767863635506	7817	6797	1
NM_012042	1.01167040816266	14519	14054	1
NM_013909	0.551205664901501	146	77	1
NM_019547	1.24688736251938	4046	4827	1
NM_026652	1.33018226571271	11	14	1
NM_019548	0.766898262103896	909	667	1
NM_197959	0.811261475732955	4138	3212	1
NM_153459	1.12875466547622	300	324	1
NM_001110130	1.059681522343	1294	1312	1
NM_133251	3.00478672522604	8	23	1
NM_013788	2.11931817334784	36	73	1
NM_206973	1.11556065901084	282	301	1
NM_025995	1.13561602684682	6885	7481	1
NM_009016	0.91268941597912	505	441	1
NM_033577	0.901428474052942	12123	10456	1
NM_153424	0.875173307059855	2435	2039	1
NM_026653	1.1592343886224	11066	12274	1
NM_153423	1.05573565688907	16083	16246	1
NM_153420	0.946496656929022	1229	1113	1
NM_001109688	0.884704293962146	17341	14679	1
NM_022012	0.984670282024624	1711	1612	1
NM_153559	1.08322129308245	2086	2162	1
NM_181649	0.973064366789842	638	594	1
NM_198248	1.02757590803105	4700	4621	1
NM_183182	0.87969085047736	2432	2047	1
NM_008667	0.741543148128153	1377	977	1
NM_001100455	1.04514320877428	2	2	1
NM_008665	0.870952673978562	36	30	1
NM_008664	1.33168801878687	631	804	1
NM_008663	1.13845956670055	168	183	1
NM_177335	0.905988163979967	353	306	1
NM_172988	0.911142751166485	3463	3019	1
NM_172989	0.895192145581121	5325	4561	1
NM_008669	1.28249186005721	775	951	1
NM_008668	0.739545779308113	171	121	1
NM_029752	1.2581304003524	2429	2924	1
NM_053118	0.79177515816233	66	50	1
NM_029751	1.0681828904892	4627	4729	1
NM_029756	0.817107267744454	4047	3164	1
NM_030688	1.16939100282436	286	320	1
NM_029755	1.71747618758943	328	539	1
NM_030686	1.13856383078762	179	195	1
NM_030687	1.67222913403884	5	8	1
NM_030684	1.10662222105511	34	36	1
NM_029759	1.0992275426549	715	752	1
NM_030682	3.13542962632283	4	12	1
NM_030683	1.04514320877428	183	183	1
NM_030680	1.0620977974678	5363	5450	1
NM_053116	1.3935242783657	39	52	1
NM_153394	1.09806185225652	237	249	1
NM_025429	0.635795452004351	120	73	1
NM_153396	0.950853114939204	4600	4185	1
NM_153397	0.867186392145142	370	307	1
NM_028481	0.786923251853643	7585	5711	1
NM_028480	1.3935242783657	3	4	1
NM_153392	1.14407666785728	412	451	1
NM_153393	1.26367315242708	330	399	1
NM_025420	0.69676213918285	3	2	1
NM_025421	1.03594840048594	682	676	1
NM_025422	0.90237017705271	937	809	1
NM_025423	0.938611426900626	4248	3815	1
NM_153398	1.10311200012554	1839	1941	1
NM_025425	0.653214505483922	32	20	1
NM_007636	1.07683893324597	8969	9241	1
NM_025427	2.04444680312863	114	223	1
NM_008454	1.04514320877428	2	2	1
NM_207212	1.00580856480517	4331	4168	1
NM_008455	0.929016185577133	27	24	1
NM_133942	1.03910773307394	5195	5165	1
NM_008456	1.04514320877428	2	2	1
NM_026759	1.05019052818384	6005	6034	1
NM_029288	1.04514320877428	2	2	1
NM_008457	1.04514320877428	2	2	1
NM_016721	1.11315854956303	12124	12913	1
NM_016720	0.871498725811778	319	266	1
NM_016723	1.07171773132409	5742	5888	1
NM_016722	0.974837390513355	996	929	1
NM_029280	1.17400674419304	1395	1567	1
NM_029281	0.960884920770486	1228	1129	1
NM_029282	0.990468618086126	2313	2192	1
NM_029285	2.09028641754855	31	62	1
NM_029286	0.969003586959733	2059	1909	1
NM_008907	1.0532126143951	6735	6787	1
NM_029576	0.960624724435527	1014	932	1
NM_133247	1.00943013141995	5853	5653	1
NM_029572	1.03149779873107	6587	6501	1
NM_008452	0.992331187862693	7817	7422	1
NM_029570	0.84545176706491	19454	15737	1
NM_029571	1.09937233753143	424	446	1
NM_133240	0.978282195418345	1485	1390	1
NM_008453	0.956169115591427	21602	19763	1
NR_004842	1.04192077339265	973	970	1
NR_004843	0.97413824703395	839	782	1
NM_029578	0.884069061890696	1421	1202	1
NM_133241	1.2309464458897	45	53	1
NM_011979	0.686808394337381	35	23	1
NM_011978	0.552444321069612	3901	2062	1
NM_177715	1.01180843476084	533	516	1
NM_011975	1.17735078474447	8767	9876	1
NM_183391	0.597224690728157	14	8	1
NM_011977	1.20104373741644	1200	1379	1
NM_011976	1.10887145321173	738	783	1
NM_011971	1.05150918317383	5582	5616	1
NM_017368	1.07208295824567	21066	21609	1
NM_031251	0.952739989457751	1165	1062	1
NM_011972	1.07466085169991	1912	1966	1
NM_013789	1.17088036113339	4181	4684	1
NM_001003909	0.875457986146134	7810	6542	1
NM_001003908	1.02971870340305	23580	23232	1
NM_183392	1.16237591511911	7667	8527	1
NM_001039388	0.854900507995376	7455	6098	1
NM_026654	1.34451926857662	391	503	1
NM_001039389	0.864457433698044	1770	1464	1
NM_030022	2.87414382412926	4	11	1
NM_030021	1.12942895141736	62	67	1
NM_030026	0.981896076308007	3338	3136	1
NM_028149	1.13650188086993	8294	9019	1
NM_030024	0.507640987118934	35	17	1
NM_030025	0.87142345920774	740	617	1
NM_001102446	0.69676213918285	6	4	1
NM_019496	1.11465392099679	3368	3592	1
NM_001012330	1.09792821931843	495	520	1
NM_178408	0.956821247469407	497	455	1
NM_001012336	1.62045139709039	218	338	1
NM_183183	1.01142891171704	31	30	1
NM_145368	2.09028641754855	2	4	1
NM_001012335	1.65815989853611	208	330	1
NM_138601	1.1008999974376	881	928	1
NM_138600	1.06534931081058	3000	3058	1
NM_145364	0.3215825257767	13	4	1
NM_138602	1.2589225014781	264	318	1
NM_138605	1.04006590619054	2676	2663	1
NM_145363	1.04514320877428	2	2	1
NM_138607	1.610750121758	340	524	1
NM_138606	1.05618345393738	284	287	1
NM_138951	1.03170085239133	1244	1228	1
NM_138953	0.791431960261042	10797	8176	1
NM_138952	0.948988100801052	2163	1964	1
NM_138955	1.54158623294206	40	59	1
NM_138954	2.09028641754855	2	4	1
NM_138956	0.970605032263436	5847	5430	1
NM_001109757	0.92392918552585	5182	4581	1
NM_172285	1.06162635480948	3741	3800	1
NM_001109756	1.33124386369014	179	228	1
NM_001039146	1.3015903850013	864	1076	1
NM_001039147	0.987209543730643	21017	19852	1
NM_153557	2.7870485567314	3	8	1
NM_007618	1.04514320877428	2	2	1
NM_001039143	0.665091132856357	11	7	1
NM_025758	1.04514320877428	2	2	1
NM_033476	1.03337063195454	3196	3160	1
NM_177854	1.23766958933796	76	90	1
NM_177857	0.961967580089794	13621	12537	1
NM_177856	1.6520005558045	248	392	1
NM_177850	1.46764791019366	47	66	1
NM_178045	0.74284161205032	688	489	1
NM_001039149	1.21933374356999	6	7	1
NM_027758	1.24938846202973	7691	9194	1
NM_198854	1.04514320877427	11	11	1
NM_027759	0.813775628205924	131	102	1
NM_031254	1.04514320877428	24	24	1
NM_172958	1.0067452952487	13936	13424	1
NM_001033196	1.23543335519461	4317	5103	1
NM_001113558	0.949673396434317	208	189	1
NM_028629	1.3935242783657	3	4	1
NM_028628	1.04514320877428	2	2	1
NM_001081019	1.04514320877428	2	2	1
NM_001039386	1.05085437384954	183	184	1
NM_001085518	1.46320049228399	5	7	1
NM_001081013	0.957141454413493	9608	8799	1
NM_001081012	0.809752348228802	10736	8318	1
NM_028151	1.05780608015712	18323	18545	1
NM_001081010	1.04514320877428	2	2	1
NM_028157	0.905535790218882	1093	947	1
NM_028624	1.74190534795712	6	10	1
NM_028627	0.821183949751216	112	88	1
NM_028626	1.11481942269256	1140	1216	1
NM_146187	1.12553884021845	13	14	1
NM_146185	0.843280264604661	1196	965	1
NM_146184	2.43866748713997	3	7	1
NM_146183	1.16714436154948	1542	1722	1
NM_146182	1.16041635680085	136	151	1
NM_008131	0.974223653165971	4259	3970	1
NM_133756	1.17054708837577	3142	3519	1
NM_008404	1.91008931258747	29	53	1
NM_011463	1.38327777631889	34	45	1
NM_146189	0.940209151668424	249	224	1
NM_007616	1.04514320877428	4	4	1
NM_001136056	0.648446516392798	411	255	1
NM_001136057	0.522571604387137	6	3	1
NM_001136054	0.930423991452451	13693	12190	1
NM_001136055	1.11757887670913	101	108	1
NM_033478	0.778298134193609	47	35	1
NM_172289	1.01704796122658	186	181	1
NM_080440	0.592767790051081	201	114	1
NM_026894	1.08198061061991	4426	4582	1
NM_173350	0.904592964422265	7213	6243	1
NM_172288	1.00106481459498	10338	9902	1
NM_001136058	0.78251134348984	3494	2616	1
NM_001136059	1.19444938145631	7	8	1
NM_001029842	0.97757782416593	3697	3458	1
NM_001029843	0.983477304373748	7237	6810	1
NM_001024560	0.911879962956352	698	609	1
NM_001029841	1.27739725516856	9	11	1
NM_001029844	0.983477304373748	7237	6810	1
NM_031871	0.870952673978563	102	85	1
NM_145983	2.09028641754855	2	4	1
NM_001114609	1.04326148056643	13330	13306	1
NM_145981	0.786931357194748	85	64	1
NM_175329	1.11453254172944	1943	2072	1
NM_145987	1.20593447166263	312	360	1
NM_145984	0.870807877191534	3609	3007	1
NM_145985	1.02507138839013	2968	2911	1
NM_207267	1.11757887670913	101	108	1
NM_007938	1.26980016019304	107	130	1
NM_001035531	1.00679938036012	954	919	1
NM_207260	1.74190534795713	3	5	1
NM_020045	1.00872570468435	2669	2576	1
NM_010432	0.85623716710977	8144	6672	1
NM_182930	1.27739725516856	711	869	1
NM_022014	1.28419192141946	188	231	1
NM_001109973	1.13845956670055	1232	1342	1
NM_175279	1.24336002423146	116	138	1
NM_207262	1.04514320877428	2	2	1
NM_011461	1.53505408788722	64	94	1
NM_025416	0.870952673978563	6	5	1
NM_053217	0.391928703290353	24	9	1
